1 2.60896 0.410684 -1.81302 1.58598 1 -0.47978 -1.72621 0.196995 0.30384 1 -1.77224 -1.40568 1.12521 -1.89316 1 1.38524 1.27212 0.504174 0.370618 
1 0.852209 0.337229 0.611018 0.691152 1 2.46599 1.91987 0.0367278 1.23873 1 -0.423601 -1.5192 -0.998331 -1.26544 1 0.0920551 -0.704508 0.791319 0.75793 
1 0.244694 -0.510851 1.61937 1.77295 1 -0.607622 -0.550918 1.53923 -0.116861 1 0.775525 -1.01169 -0.570952 1.10518 1 -0.67588 -0.504174 0.577629 -1.45242 
1 -0.667857 -0.48414 0.811352 -1.19199 1 -0.846098 0.250417 1.69282 -1.61937 1 -0.741362 -1.19199 -0.0767947 -1.35893 1 1.93109 1.30551 -0.824708 -0.0367279 
1 2.7195 1.70618 -1.91987 -0.176962 1 -0.694741 -1.75292 0.410684 0.123539 1 2.33967 1.73289 -1.69282 -0.777963 1 0.0730293 -0.791319 1.17195 1.28548 
1 1.33866 -0.0166945 -0.464107 1.01169 1 2.38636 1.09182 -1.38564 0.611018 1 2.18973 1.2788 -0.217028 1.27212 1 -0.845553 -1.91987 1.91319 1.78631 
1 2.38453 -0.0100168 -1.61937 1.93322 1 0.574798 -0.163606 -0.464107 -0.437396 1 0.0408556 -1.25209 -1.01169 -0.657763 1 0.572002 1.50584 1.06511 -1.08514 
1 -0.534944 -0.237062 1.96661 0.0834724 1 0.0131106 -1.99332 -1.90651 -0.684474 1 2.34661 1.78631 -1.31219 -0.397329 1 1.54961 1.2187 0.904841 1.27212 
1 0.0563252 0.290484 1.7596 0.36394 1 1.47598 0.891486 0.69783 1.34558 1 0.146437 0.69783 1.07179 -0.831386 1 1.0303 0.210351 0.831386 1.5192 
1 2.05835 1.29883 0.196995 1.43907 1 -2.25625 -1.73957 1.86644 -1.59933 1 -1.47944 -1.23873 1.07846 -1.55259 1 0.277923 -0.737897 0.75793 1.17195 
1 1.84068 0.123539 -1.36561 0.851419 1 -0.2665 -1.60601 -0.87813 -0.657763 1 0.592627 -0.217028 0.944908 1.31886 1 1.15964 -0.190317 0.457429 1.94658 
1 0.135141 -1.77963 -0.250417 1.19866 1 -0.412225 -0.0100168 1.97997 0.0367278 1 1.25792 0.417362 -0.684474 -0.0500835 1 1.44819 -1.01169 -1.31219 1.70618 
1 0.191524 -1.75292 -1.29215 0.0701168 1 0.552004 -0.110184 -0.136895 -0.183639 1 0.0721238 1.47245 1.53923 -1.57262 1 -0.239287 -1.399 -0.711185 -0.704508 
1 0.0274411 1.15192 0.884808 -1.96661 1 0.522615 0.731219 1.46578 0.397329 1 2.10362 1.37896 -0.183639 0.978297 1 1.13352 0.116861 -1.32554 -0.631052 
1 1.98945 1.30551 -1.19199 -0.337229 1 3.18979 1.88648 -0.904841 1.76628 1 -0.945112 -0.918197 1.46578 -0.404007 1 1.25633 1.04508 0.0434056 -0.116861 
1 2.13078 1.05843 0.163606 1.90651 1 1.26599 -1.31219 -1.55259 1.46578 1 0.367006 -0.170284 0.116861 -0.203673 1 0.477676 -1.36561 -0.604341 0.931553 
1 -0.377023 0.584307 1.67947 -1.0985 1 -0.219327 1.06511 1.55927 -1.59265 1 -1.40087 -1.3389 1.55259 -0.684474 1 1.86561 0.631052 -1.64608 -0.156928 
1 0.184803 -0.497496 -1.01169 -1.43907 1 0.628105 0.203673 0.570952 0.350584 1 -1.88564 -1.67279 1.28548 -1.56594 1 1.05251 -0.15025 -1.83973 -1.01836 
1 2.63299 0.958264 -0.871452 1.9399 1 0.20198 -0.590985 -0.0300501 -0.123539 1 0.212157 -0.24374 1.72621 1.43907 1 -1.09594 -1.73957 1.29215 0.257095 
1 2.60905 1.72621 -1.53923 -0.00333896 1 1.53855 -0.0233723 -1.05843 0.764608 1 0.985945 -0.944908 -1.63272 0.230384 1 0.983495 1.16528 0.81803 0.0166944 
1 1.0378 -0.0634391 0.223706 1.22538 1 1.17855 0.737896 0.557596 0.75793 1 1.02607 0.350584 0.0100166 0.350584 1 0.474812 0.524207 -0.42404 -1.60601 
1 -0.0314693 -1.399 -1.39232 -1.04508 1 -0.646744 -1.80634 -0.210351 -0.417362 1 -0.227696 -1.18531 -0.644407 -0.911519 1 0.615195 1.65275 1.05843 -1.21202 
1 -1.1222 -1.2788 0.54424 -1.3389 1 -0.229788 -1.17863 -0.964942 -1.29883 1 1.42259 1.13189 -1.59933 -1.79299 1 -0.297959 -1.53255 1.45242 1.8798 
1 1.35544 1.19866 0.290484 0.163606 1 -0.285574 -0.48414 -0.230384 -1.57262 1 -0.16568 -1.20534 0.310517 0.36394 1 -0.149016 -1.04508 -1.42571 -1.85309 
1 2.10457 0.631052 -1.15192 0.93823 1 -0.485945 -0.343907 -0.0367279 -1.98664 1 1.78363 1.47913 1.36561 1.9399 1 0.619513 0.651085 0.611018 -0.270451 
1 0.741858 -0.557596 -0.0166945 1.01836 1 -0.477887 0.350584 1.03172 -1.73289 1 1.75045 1.11185 0.470785 1.35893 1 2.82695 1.97997 -1.8197 -0.223706 
1 -0.751772 -1.85977 0.711185 0.504174 1 1.18009 0.704507 0.36394 0.584307 1 -1.27382 -1.62604 1.399 -0.170284 1 2.41155 1.46578 -1.83306 -0.397329 
1 -0.868761 -1.19866 0.577629 -0.864775 1 -0.974614 -0.744574 1.88648 -0.230384 1 -0.756511 -0.984975 -0.24374 -1.88648 1 1.27349 1.43907 -0.731219 -1.55259 
1 -0.333568 -1.29215 0.671118 0.54424 1 -0.700745 -0.217028 1.04508 -1.37896 1 -1.39905 -1.55927 1.04508 -0.951586 1 1.54617 0.871452 -0.777963 -0.190317 
1 -1.19692 -1.59933 0.00333884 -1.66611 1 0.892044 1.29215 1.1586 0.03005 1 -1.07846 -1.53923 1.32554 0.0434056 1 -1.07387 -1.8798 0.450751 -0.470785 
1 0.601853 -1.70618 -1.55927 0.584307 1 -0.164304 -1.94658 -1.41903 -0.570952 1 -0.115178 -0.898164 -1.14524 -1.66611 1 2.19989 1.6394 -0.664441 0.250417 
1 -1.37311 -1.10518 1.01169 -1.59265 1 1.98931 -0.203673 -1.34558 1.67279 1 -0.128247 -1.53255 -1.85977 -1.60601 1 1.37097 1.07179 -0.631052 -0.691152 
1 0.183761 1.62604 1.5793 -1.50584 1 1.85133 0.230384 -1.53923 0.517529 1 1.83064 0.964941 -1.44574 -0.48414 1 1.05123 1.77963 1.93322 0.570952 
1 1.84871 0.617696 -1.09182 0.470785 1 -0.142212 0.103506 1.96661 0.444073 1 0.118442 -1.13856 -0.711185 -0.30384 1 0.68765 -0.130217 -1.62604 -1.59265 
1 -0.3946 0.524207 1.25876 -1.53923 1 -0.279947 0.0233722 1.61937 -0.143573 1 -0.497436 -0.671119 0.764608 -0.604341 1 0.152285 -1.44574 -1.71953 -0.958264 
1 1.66192 1.2187 -1.68614 -1.49917 1 -0.000202263 -1.89316 -0.924875 0.283806 1 1.02641 0.831386 1.24541 1.09182 1 2.49752 0.530885 -1.22538 1.85309 
1 0.185608 -0.664441 -0.951586 -1.12521 1 1.25613 0.36394 0.984975 1.96661 1 1.44617 1.29215 -1.51252 -1.87312 1 1.09264 1.5192 1.68614 0.751252 
1 0.11928 1.89316 1.90651 -1.65275 1 -0.254058 1.00501 1.32554 -1.85309 1 1.28808 0.550918 -1.12521 -0.691152 1 1.16304 -0.444074 -1.01836 0.60434 
1 -0.00679458 0.811352 0.851419 -1.58598 1 2.86792 1.74624 -0.724541 1.47913 1 0.873028 -0.524207 -0.444074 0.75793 1 0.460197 -1.35893 -0.15025 1.41235 
1 -0.619748 -1.81302 0.390651 0.350584 1 0.588743 0.69783 0.577629 -0.444074 1 -0.305166 -1.75292 -0.931553 -0.590985 1 2.64301 1.79299 -0.584307 1.08514 
1 1.20125 -1.01836 -1.35225 1.13189 1 1.21571 -0.176962 -1.8798 -0.671119 1 1.23055 1.96661 1.49249 0.176962 1 0.67055 0.196995 1.65943 1.71953 
1 1.72673 1.01169 -1.07846 -0.350584 1 0.225569 0.54424 1.02504 -0.490818 1 0.88551 1.35225 -0.0968281 -1.53255 1 0.90574 -0.951586 -0.464107 1.42571 
1 -1.55289 -1.23873 0.831386 -2 1 1.06356 1.67279 0.0500834 -1.43907 1 1.01039 0.110184 -1.74624 -1.37896 1 0.231999 -0.871452 -0.751252 -0.490818 
1 0.756611 0.390651 -0.0100168 -0.317195 1 1.34459 -0.931553 -1.71285 0.898164 1 -0.104188 0.116861 1.13189 -0.464107 1 0.477671 -0.490818 -1.05175 -0.858097 
1 -0.524989 -0.54424 1.88648 0.457429 1 1.01281 1.64608 1.50584 0.183639 1 -0.287168 0.684474 0.924875 -1.92654 1 1.2513 1.91987 0.0701168 -1.36561 
1 1.4693 0.397329 0.283806 1.56594 1 0.261779 -0.210351 1.52588 1.26544 1 1.01892 1.85977 1.68614 0.096828 1 1.10788 1.49249 -0.0968281 -1.25209 
1 0.243625 0.36394 0.330551 -0.998331 1 -0.582813 -1.5192 0.504174 0.136895 1 -1.89413 -1.35225 1.95326 -1.27212 1 0.573135 0.724541 -0.36394 -1.61269 
1 1.26357 -0.343907 -0.203673 1.62604 1 0.36376 0.0834724 1.30551 0.804674 1 1.55534 0.0834724 -0.417362 1.39232 1 2.28812 1.5793 0.48414 1.86644 
1 0.034625 0.136895 0.0367278 -1.46578 1 0.579036 -1.43907 -0.237062 1.68614 1 -0.0813024 -1.41235 1.02504 1.67947 1 2.8409 1.49917 -1.85977 0.457429 
1 0.696307 1.5192 0.510851 -1.47913 1 -0.0269172 -1.11853 0.377295 0.617696 1 -1.34849 -0.684474 1.7596 -1.2788 1 -0.452387 -0.858097 0.263773 -0.81803 
1 -1.37368 -0.804674 1.11185 -1.91319 1 1.76959 1.19199 -1.55927 -1.07846 1 0.742634 0.404007 1.31219 1.17195 1 0.875581 -0.584307 0.0901502 1.47245 
1 2.3017 1.06511 -0.457429 1.54591 1 1.12241 0.93823 -0.998331 -1.46578 1 1.0685 -0.297162 0.0701168 1.45242 1 0.653375 -0.717863 -1.68614 -0.884808 
1 1.28201 0.0567612 -1.87312 -0.858097 1 1.51943 0.417362 -0.163606 1.12521 1 0.217175 -1.65943 -0.357262 1.07846 1 1.03339 0.831386 0.297162 0.00333884 
1 0.607582 1.41235 0.824708 -1.15192 1 0.86998 -1.59933 -1.56594 1.00501 1 -0.679277 -0.664441 0.671118 -1.11853 1 -0.432193 0.257095 1.10518 -1.41235 
1 0.586308 -1.84641 -1.00501 1.399 1 0.209152 -1.67947 -0.590985 0.81803 1 0.369556 -0.550918 0.54424 0.851419 1 2.22979 1.72621 -0.537563 0.337229 
1 2.3076 1.2788 -1.25209 0.323873 1 0.697876 0.884808 -0.357262 -1.56594 1 1.22968 -0.0300501 -1.94658 -0.931553 1 2.31894 1.68614 -0.323873 0.838063 
1 1.17623 0.777963 0.250417 0.337229 1 -0.0622414 -0.898164 0.270451 0.096828 1 1.05948 -0.103506 -0.337229 0.677796 1 1.99547 1.14524 0.283806 1.62604 
1 1.83781 -0.210351 -1.55259 1.11185 1 -0.565437 -1.34558 -0.0233723 -0.691152 1 0.786631 -0.711185 0.270451 1.67279 1 0.822572 1.21202 0.190317 -1.13189 
1 2.36737 0.210351 -1.5192 1.69282 1 0.709458 0.744574 1.42571 0.737896 1 1.26607 1.98664 -0.390651 -1.96661 1 1.92429 0.691152 -1.07846 0.54424 
1 1.16467 1.4591 1.74624 1.06511 1 2.09368 1.07846 -0.103506 1.48581 1 -0.443429 -1.77295 -0.210351 -0.0233723 1 1.28684 1.35893 -0.517529 -1.1586 
1 0.79569 0.0434056 -1.23873 -1.1586 1 0.274743 0.343906 0.310517 -0.924875 1 -0.504635 0.797997 1.67947 -1.68614 1 3.15873 1.07846 -1.97997 1.61937 
1 0.784575 1.02504 1.1586 0.183639 1 0.922913 -0.517529 0.297162 1.71953 1 0.814416 1.25209 0.123539 -1.28548 1 0.00656059 -1.69282 -0.871452 0.0701168 
1 -0.660408 -1.46578 -0.844741 -1.67947 1 0.956681 -0.250417 0.257095 1.35893 1 2.91162 0.731219 -1.81302 1.77963 1 -1.46134 -1.93322 0.477462 -1.20534 
1 1.45951 0.624374 -0.143573 0.717863 1 -0.356071 -0.257095 1.89983 0.42404 1 0.888434 1.39232 1.31886 0.063439 1 1.76804 0.664441 -0.136895 1.3389 
1 1.77183 1.71953 1.61269 1.85309 1 -0.0324311 -1.8197 -0.417362 0.69783 1 -0.15868 -1.72621 -1.90651 -1.44574 1 1.30225 -0.831386 -1.0384 1.44574 
1 -0.615802 -1.90651 1.42571 1.6995 1 0.243649 -0.450751 1.06511 1.0384 1 -0.593848 0.0166944 1.20534 -1.29883 1 0.954645 -1.00501 -0.771286 1.25209 
1 -0.40645 0.404007 1.85977 -0.691152 1 0.489945 -0.350584 -1.76628 -1.86644 1 0.745555 -0.884808 0.257095 1.8197 1 -0.11204 -1.59265 0.978297 1.8197 
1 3.03995 1.82638 -1.97329 0.283806 1 0.0477373 0.517529 1.47913 -0.310518 1 -0.0306186 0.48414 0.797997 -1.22538 1 1.66262 0.103506 -0.971619 0.951586 
1 1.22478 0.130217 -0.911519 0.03005 1 1.05805 -1.56594 -1.48581 1.4591 1 3.30604 1.60601 -1.38564 1.86644 1 0.461782 -0.604341 0.924875 1.57262 
1 2.55149 1.8197 -0.884808 0.497496 1 1.73146 1.89983 -0.370618 -0.804674 1 -1.11527 -0.42404 1.98664 -0.884808 1 0.884977 0.771285 1.16528 0.777963 
1 0.853634 1.83973 1.66611 -0.257095 1 0.287723 -1.2788 -0.81803 0.143573 1 -2.04962 -1.98664 1.86644 -0.791319 1 -0.568191 -0.290484 1.81302 -0.0901503 
1 2.30532 0.884808 -1.24541 0.898164 1 0.943636 1.14524 1.6995 0.984975 1 1.17761 1.59265 -0.584307 -1.81302 1 1.59302 1.29215 -1.05843 -1.02504 
1 1.02605 0.971619 -0.564274 -1.2187 1 2.79274 1.99332 -1.12521 0.490818 1 2.54444 1.52588 -1.23205 0.504174 1 1.42119 0.570952 0.54424 1.51252 
1 2.29205 0.984975 -0.223706 1.91319 1 -1.51535 -1.6394 1.47245 -0.590985 1 1.32237 -1.38564 -1.97329 1.20534 1 2.97083 1.82638 -1.2187 1.01169 
1 0.73835 -1.96661 -1.84641 0.924875 1 0.384967 -1.48581 -1.65943 -0.323873 1 2.06103 0.804674 -1.72621 -0.0767947 1 0.96748 -0.557596 -1.17863 0.156928 
1 0.284878 -0.290484 0.958264 0.771285 1 -2.2066 -1.82638 1.94658 -1.27212 1 -0.739171 0.257095 1.43239 -1.6995 1 0.193398 -1.76628 -0.0500835 1.53923 
1 1.2603 0.771285 -1.33222 -1.31219 1 0.744055 1.32554 0.811352 -0.744574 1 -1.53588 -1.41903 1.73957 -0.644407 1 -0.219853 -0.0100168 1.2187 -0.430718 
1 2.00271 1.18531 0.257095 1.55259 1 1.14685 1.85977 1.73957 0.437396 1 0.530676 -1.55259 -0.884808 0.991653 1 1.29932 0.250417 -0.87813 0.0567612 
1 -0.696468 0.00333884 1.91987 -0.671119 1 1.27163 0.671118 0.564274 1.06511 1 1.65081 1.20534 -1.41235 -1.18531 1 1.31592 1.95326 1.62604 0.537563 
1 -0.0821833 -0.791319 -0.230384 -0.684474 1 0.406137 1.17195 1.41235 -0.557596 1 -0.691013 -1.51252 -0.811352 -1.6394 1 0.531504 0.784641 0.557596 -0.717863 
1 -1.1125 -0.143573 1.53923 -1.80634 1 1.64053 0.75793 -1.81302 -1.02504 1 0.71674 -0.964942 0.297162 1.91987 1 -0.110256 -1.58598 0.891486 1.71285 
1 -0.228172 0.791319 0.964941 -1.90651 1 0.343044 1.55927 1.35893 -1.31886 1 2.29173 1.53923 -1.83306 -0.764608 1 1.53916 0.684474 -0.383973 0.524207 
1 0.579658 -0.277129 -1.89983 -1.93322 1 2.74941 1.97329 -0.156928 1.55259 1 0.705183 1.15192 -0.290484 -1.85977 1 -0.743967 -0.81803 1.7596 0.230384 
1 0.710262 0.564274 1.24541 0.791319 1 1.69335 2 1.63272 1.29883 1 0.401158 -0.604341 0.711185 1.19199 1 0.42192 1.23873 0.93823 -1.17195 
1 0.0577053 -1.25209 -1.43907 -1.11853 1 1.40427 -1.399 -1.75292 1.65943 1 -0.2553 -1.36561 0.978297 1.17863 1 -0.514751 1.00501 1.85309 -1.80634 
1 0.475103 -0.684474 -1.71285 -1.35225 1 0.880812 0.537563 1.35225 1.32554 1 0.873314 1.07846 1.51252 0.711185 1 0.86194 1.55259 0.237062 -1.48581 
1 0.540901 -0.410685 -0.570952 -0.277129 1 -0.0937522 0.831386 1.20534 -1.39232 1 0.0527267 -0.577629 1.49917 1.31219 1 1.29029 1.4591 1.58598 1.15192 
1 -1.01576 -0.771286 1.62604 -0.584307 1 -1.20802 -0.417362 1.97329 -1.11185 1 0.0743889 -1.45242 -1.15192 -0.457429 1 -1.54816 -1.71285 1.70618 -0.283806 
1 -1.48346 -0.891486 1.71953 -1.31886 1 -0.269698 1.3389 1.83973 -1.77295 1 -1.11591 -0.904841 0.918197 -1.43239 1 -0.587928 -1.84641 -0.123539 -0.130217 
1 -0.103863 -0.470785 -0.283806 -1.25876 1 1.80045 1.62604 0.323873 0.550918 1 1.38507 1.45242 -1.23873 -1.91987 1 -0.380841 -1.86644 -1.3389 -1.06511 
1 0.500711 -0.337229 -1.50584 -1.55927 1 0.852315 -0.183639 -1.79967 -1.35893 1 0.0725391 -0.437396 -0.130217 -0.744574 1 1.29441 -1.29883 -1.89316 1.11185 
1 0.829164 1.6394 1.76628 0.096828 1 0.900307 1.29883 -0.277129 -1.63272 1 1.46567 -1.17195 -1.29215 2 1 1.0247 -1.17863 -0.671119 1.77295 
1 0.283588 0.357262 -0.54424 -1.91987 1 -0.749856 -0.717863 0.116861 -1.83973 1 0.606408 -0.190317 0.99833 1.37229 1 0.702446 0.0767946 -0.357262 -0.383973 
1 -1.30229 -1.88648 1.30551 0.0367278 1 1.86029 1.95326 -1.07846 -1.42571 1 1.81758 0.898164 -0.844741 0.283806 1 2.74538 1.37896 -1.89983 0.377295 
1 0.44975 0.978297 0.464107 -1.28548 1 0.099109 -1.21202 -0.737897 -0.270451 1 0.815243 1.17195 1.35893 0.270451 1 1.7616 -0.250417 -1.46578 1.10518 
1 0.767697 0.24374 -0.357262 -0.48414 1 0.25039 -0.864775 -0.24374 0.130217 1 0.595257 -0.283806 1.41903 1.97329 1 2.7131 1.39232 -0.497496 1.91987 
1 0.0143667 -1.95326 -1.40568 -0.156928 1 3.48479 1.91319 -1.32554 1.8798 1 0.424599 1.50584 0.984975 -1.49917 1 1.23179 0.217028 -1.09182 -0.290484 
1 -1.65321 -1.37896 1.08514 -1.71953 1 0.620586 1.8197 1.85309 -0.517529 1 1.69888 1.93322 -0.457429 -1.02504 1 1.44597 0.497496 0.217028 1.29215 
1 -1.2687 -1.55927 1.39232 -0.263773 1 0.194749 -2 -1.97329 -0.357262 1 -1.46112 -1.49917 1.17863 -1.01836 1 -0.327813 0.87813 1.79299 -1.28548 
1 2.63115 1.32554 -1.38564 0.804674 1 1.04203 0.190317 -1.17195 -0.75793 1 0.962465 0.0567612 -0.564274 -0.0300501 1 -0.744875 0.237062 1.8197 -1.23205 
1 1.71536 1.09182 0.270451 1.07846 1 -0.255319 -1.18531 -1.05175 -1.44574 1 0.637187 -1.78631 -0.944908 1.49249 1 1.18444 -0.437396 -0.958264 0.711185 
1 2.06349 1.24541 0.063439 1.37229 1 1.10155 -1.79299 -1.50584 1.85977 1 1.33772 0.584307 0.30384 1.03172 1 -0.256011 -1.22538 -0.297162 -0.510851 
1 1.36348 0.0767946 -1.79967 -0.624374 1 1.65991 1.90651 1.8197 1.5793 1 -1.09196 -1.8197 1.38564 0.490818 1 -0.781907 -0.597663 1.60601 -0.350584 
1 0.75864 1.10518 -0.517529 -1.9399 1 1.31527 -1.16528 -1.19199 1.77963 1 0.154213 0.30384 0.537563 -0.864775 1 0.687256 1.03172 1.57262 0.444073 
1 1.23317 1.42571 1.5192 0.99833 1 -1.43343 -1.63272 0.851419 -1.14524 1 1.3218 -0.417362 -1.58598 0.250417 1 -0.391741 -0.517529 0.15025 -1.31219 
1 2.63187 0.844741 -0.964942 1.99332 1 2.17151 0.984975 -1.31219 0.383973 1 0.285273 0.223706 0.00333884 -1.08514 1 1.29948 0.130217 -1.6995 -0.724541 
1 0.827113 -1.17195 -0.677796 1.32554 1 1.79855 1.11853 -1.41235 -0.737897 1 1.94961 0.196995 -1.26544 1.0985 1 0.181599 -1.14524 -1.44574 -1.01169 
1 2.77387 1.55927 -0.804674 1.45242 1 0.747481 1.49249 1.26544 -0.450751 1 0.220094 -1.24541 0.904841 1.95326 1 1.13295 0.383973 1.00501 1.69282 
1 2.04625 1.43239 -0.904841 -0.0634391 1 1.68405 1.37896 -0.317195 -0.0901503 1 0.65004 1.29883 1.61937 0.03005 1 0.05871 -0.75793 0.964941 0.964941 
1 2.13118 1.39232 -0.797997 0.30384 1 1.13245 1.7596 1.49249 0.263773 1 1.53143 -0.390651 -1.56594 0.691152 1 -0.774038 -1.55927 -0.570952 -1.47245 
1 0.347177 0.784641 0.804674 -0.831386 1 0.960286 -1.05843 -0.911519 1.17863 1 1.45885 -0.63773 -1.93322 0.464107 1 0.182393 0.00333884 -0.784641 -1.90651 
1 0.227171 -1.38564 -0.470785 0.570952 1 2.68335 1.80634 -0.797997 0.904841 1 0.938397 1.41235 -0.470785 -1.9399 1 2.27278 1.66611 -1.19199 -0.24374 
1 -1.4116 -1.2187 1.6995 -0.711185 1 0.857223 -1.37229 -1.0985 1.19199 1 1.57483 1.09182 -1.65275 -1.46578 1 0.870258 1.98664 0.871452 -1.35893 
1 2.00266 -0.517529 -1.69282 1.75292 1 -1.94577 -1.59265 1.28548 -1.81302 1 0.572891 -0.704508 -0.377296 0.444073 1 -1.14489 -0.570952 0.99833 -1.88648 
1 -0.959669 -0.784641 1.65943 -0.404007 1 1.20045 -1.95993 -1.93322 1.8197 1 3.0748 1.8197 -0.824708 1.70618 1 2.52836 1.59933 -0.490818 1.22538 
1 1.35398 -0.577629 -0.864775 1.39232 1 1.69754 0.383973 -1.07179 0.504174 1 0.921154 -1.12521 -1.10518 0.964941 1 0.59632 1.19199 0.898164 -0.771286 
1 0.232527 0.477462 1.68614 0.390651 1 1.68596 0.0901502 -1.35893 0.570952 1 -0.321816 -1.6995 0.210351 0.624374 1 -0.672586 -1.70618 0.570952 0.290484 
1 1.65857 1.0384 0.103506 0.838063 1 -0.479481 -0.297162 0.657763 -1.23205 1 1.14905 0.717863 0.731219 0.924875 1 1.29308 0.984975 -0.283806 -0.330551 
1 1.49608 0.764608 -0.24374 0.477462 1 0.400946 0.00333884 0.958264 0.597663 1 2.33108 1.42571 0.143573 1.78631 1 1.49229 0.637729 -1.47913 -0.784641 
1 1.24043 1.79299 1.33222 0.263773 1 1.36945 1.30551 -1.27212 -1.77963 1 0.83565 0.323873 -0.590985 -0.724541 1 1.89448 0.170284 -0.444074 1.97329 
1 0.412739 0.664441 -0.0701169 -1.53255 1 -0.962836 -1.3389 1.31886 -0.00333896 1 1.21716 0.343906 -0.671119 -0.0166945 1 0.893717 0.310517 0.597663 0.804674 
1 0.80615 -1.69282 -1.95326 0.550918 1 1.10655 0.851419 -1.35225 -1.78631 1 2.31751 2 -0.257095 0.457429 1 1.41259 0.744574 -1.10518 -0.677796 
1 0.23515 -0.864775 0.24374 0.664441 1 -0.424866 -1.31886 1.60601 1.47245 1 2.29815 1.76628 -0.764608 0.163606 1 2.12032 1.11853 -1.77295 -0.457429 
1 -0.806639 0.116861 1.37229 -1.71285 1 2.64218 0.163606 -1.83306 1.99332 1 0.722736 1.0384 0.223706 -1.05843 1 0.742628 -0.330551 -0.176962 0.504174 
1 2.4959 1.29215 -0.944908 1.07179 1 -0.337802 0.0100166 1.33222 -0.584307 1 0.85132 0.637729 -1.1586 -1.80634 1 -0.515206 0.824708 1.48581 -1.97329 
1 0.735494 1.91987 1.09182 -1.29883 1 1.37317 -0.0166945 0.136895 1.78631 1 1.96646 1.95326 1.58598 1.90651 1 0.20615 0.490818 0.0767946 -1.55927 
1 1.59564 0.377295 -0.87813 0.517529 1 1.19814 1.68614 1.15192 0.116861 1 0.897576 -1.2187 -0.804674 1.399 1 -0.451295 -0.430718 -0.0834725 -1.83973 
1 1.43463 1.47913 0.417362 0.0767946 1 3.27987 1.45242 -1.78631 1.56594 1 2.93209 1.81302 -1.7596 0.317195 1 0.570329 -0.978297 -1.66611 -0.664441 
1 0.836111 -1.32554 -1.17863 0.984975 1 1.5663 0.971619 -0.851419 -0.377296 1 3.32476 1.34558 -1.77963 1.82638 1 0.395052 0.584307 1.08514 -0.110184 
1 0.951457 0.891486 0.0834724 -0.510851 1 0.320427 -1.53923 -1.88648 -0.651085 1 1.81481 -0.517529 -1.399 1.68614 1 0.55945 0.03005 -0.624374 -0.93823 
1 1.60955 1.80634 1.84641 1.64608 1 0.818165 -0.570952 -1.39232 -0.397329 1 1.12595 1.53255 1.56594 0.664441 1 1.91493 1.7596 0.230384 0.497496 
1 0.690182 -0.657763 0.190317 1.29215 1 -1.78569 -1.25876 1.62604 -1.55259 1 1.19374 1.17863 1.48581 1.23205 1 2.71191 1.34558 -1.87312 0.383973 
1 -1.55592 -1.29883 1.80634 -0.784641 1 -0.218121 -1.98664 -0.611018 0.310517 1 0.0337415 -1.99332 -1.36561 -0.0100168 1 -0.18399 -1.65943 -1.30551 -0.898164 
1 -0.910006 -0.711185 0.99833 -1.17195 1 1.77348 1.2187 0.784641 1.61937 1 2.50702 0.724541 -1.95993 0.737896 1 -0.969896 -0.537563 1.25209 -1.25876 
1 2.80435 1.57262 -1.13189 1.11853 1 0.308029 -0.477462 -1.08514 -1.28548 1 0.26785 0.42404 1.55927 0.397329 1 -0.578344 -1.57262 -1.37229 -1.95993 
1 0.122768 1.5793 1.44574 -1.72621 1 2.27743 1.93322 0.417362 1.25209 1 1.46769 0.437396 0.130217 1.32554 1 -0.00811447 -1.15192 1.29883 1.77963 
1 0.177079 -1.83973 -0.524207 1.05843 1 -1.71156 -1.4591 1.23205 -1.55927 1 1.33618 0.510851 -1.42571 -0.87813 1 0.858641 0.644407 -0.911519 -1.51252 
1 1.51597 -0.217028 -0.557596 1.5793 1 1.50437 -0.724541 -1.47245 1.22538 1 1.794 0.958264 -0.611018 0.417362 1 1.87803 0.323873 -1.39232 0.611018 
1 -0.788244 -1.91319 0.03005 -0.290484 1 1.48137 0.564274 -0.517529 0.417362 1 1.33225 0.577629 -1.71953 -1.32554 1 0.762217 0.15025 -1.5192 -1.71285 
1 0.0706813 0.257095 0.377295 -1.16528 1 -0.397887 -1.61937 0.951586 1.20534 1 1.09764 -1.74624 -1.73289 1.5192 1 1.94864 1.60601 0.664441 1.29883 
1 -0.200228 -1.05175 1.6394 1.61269 1 0.744429 1.16528 0.651085 -0.69783 1 0.36852 -0.624374 -1.19199 -1.06511 1 0.271555 -1.42571 0.337229 1.66611 
1 2.68099 1.61269 -1.29883 0.597663 1 2.05259 0.777963 -0.791319 1.03172 1 -0.733258 -0.317195 0.631052 -1.78631 1 0.913083 -0.370618 0.42404 1.63272 
1 -1.23391 -0.731219 1.73957 -0.984975 1 -0.148044 -0.337229 0.751252 -0.343907 1 -0.896088 0.310517 1.66611 -1.84641 1 -0.473394 -0.784641 1.15192 0.063439 
1 -1.02592 -0.797997 1.60601 -0.590985 1 -0.408682 0.497496 1.37229 -1.399 1 -0.555319 -1.96661 -1.17195 -1.10518 1 -0.103637 -1.67279 -0.290484 0.477462 
1 1.9549 1.0985 0.530885 1.89316 1 -0.889262 -0.444074 1.5793 -0.838063 1 1.4182 1.61269 -0.871452 -1.65275 1 0.487517 -1.06511 -0.764608 0.330551 
